group,image,pbody_id,distance_to_nucleus_um,distance_to_mitochondria_um
G2,W0034F0002T0006Z000C1N13.png,23,0.0,0.0
G2,W0034F0002T0006Z000C1N13.png,24,5.315072906367325,6.946221994724902
G2,W0034F0002T0006Z000C1N13.png,25,11.492168780923162,16.083489638178616
G2,W0034F0002T0006Z000C1N13.png,26,8.0,10.63014581273465
G2,W0034F0003T0006Z000C1N15.png,1,0.5,0.5
G2,W0034F0003T0006Z000C1N15.png,2,3.0413812651491097,3.0413812651491097
G2,W0034F0003T0006Z000C1N15.png,3,5.963323275640515,5.963323275640515
G2,W0034F0003T0006Z000C1N15.png,4,0.48534065928536957,0.48534065928536957
G2,W0034F0003T0006Z000C1N15.png,5,9.486832980505138,9.486832980505138
G2,W0034F0003T0006Z000C1N15.png,6,0.28327886186625995,0.28327886186625995
G2,W0034F0003T0006Z000C1N15.png,7,0.8944271909999126,0.8944271909999126
G2,W0034F0003T0006Z000C1N15.png,8,0.5,15.239750654128171
G2,W0034F0003T0006Z000C1N15.png,9,18.24902811184823,20.534743136345185
G2,W0034F0003T0006Z000C1N15.png,10,0.0,4.0
G2,W0034F0003T0006Z000C1N15.png,11,13.792440137940702,13.792440137940702
G2,W0034F0003T0006Z000C1N15.png,12,3.127499000799201,3.2451887464367926
G2,W0034F0003T0006Z000C1N15.png,13,1.1785113019775846,7.168604389202193
G2,W0034F0003T0006Z000C1N15.png,14,0.5300865358950351,0.5300865358950351
G2,W0034F0003T0006Z000C1N15.png,15,8.699368502694844,13.52820556019949
G2,W0034F0003T0006Z000C1N15.png,16,3.127499000799201,3.127499000799201
G2,W0034F0003T0006Z000C1N15.png,17,0.2857142857142918,0.2857142857142918
G2,W0034F0003T0006Z000C1N15.png,18,5.180760347456522,7.724869650104859
G2,W0034F0003T0006Z000C1N15.png,19,0.2773500981126146,0.2773500981126146
G2,W0034F0003T0006Z000C1N15.png,20,0.2857142857142918,3.013574729961284
G2,W0034F0003T0006Z000C1N15.png,21,4.372922247146845,6.468132241526723
G2,W0034F0003T0006Z000C1N15.png,22,14.240006242195884,16.46545204697129
G2,W0034F0003T0006Z000C1N15.png,23,14.6990645960891,21.25
G2,W0034F0003T0006Z000C1N15.png,24,9.12414379544733,11.412712210513327
G2,W0034F0003T0006Z000C1N15.png,25,21.095023109728988,23.08679276123039
G2,W0034F0003T0006Z000C1N29.png,1,0.4776243293635706,0.4776243293635706
G2,W0034F0003T0006Z000C1N29.png,2,15.333735904538184,56.24659111755733
G2,W0034F0003T0006Z000C1N29.png,3,27.456151911325406,36.494386935223034
G2,W0034F0003T0006Z000C1N29.png,4,19.5,33.55964838909967
G2,W0034F0003T0006Z000C1N29.png,5,26.90724809414742,79.64923100695951
G2,W0034F0003T0006Z000C1N29.png,6,37.7102439663283,92.56923084913258
G2,W0034F0003T0006Z000C1N29.png,7,37.339546536309065,92.6717859834123
G2,W0034F0003T0006Z000C1N29.png,8,51.44706016868213,108.51175051578515
G2,W0034F0003T0006Z000C1N29.png,9,41.41635002733555,102.70144486257
G2,W0034F0003T0006Z000C1N29.png,10,54.54367374571511,115.27508698332153
G2,W0034F0003T0006Z000C1N17.png,1,8.077747210701755,84.00148808205721
G2,W0034F0003T0006Z000C1N17.png,2,20.819213965442803,37.940497318901286
G2,W0034F0003T0006Z000C1N17.png,3,9.617692030835672,79.76528066771908
G2,W0034F0003T0006Z000C1N17.png,4,14.916433890176299,85.51315688243535
G2,W0034F0002T0006Z000C1N11.png,1,0.5,25.283393759541063
G2,W0034F0002T0006Z000C1N11.png,2,0.0,21.095023109728988
G2,W0034F0002T0006Z000C1N11.png,3,0.2357022603955175,0.2357022603955175
G2,W0034F0002T0006Z000C1N11.png,4,0.7071067811865476,0.7071067811865476
G2,W0034F0002T0006Z000C1N11.png,5,6.519202405202649,9.617692030835672
G2,W0034F0002T0006Z000C1N11.png,6,0.5,43.68352092036538
G2,W0034F0002T0006Z000C1N11.png,7,15.205262246998572,58.05170109479997
G2,W0034F0002T0006Z000C1N11.png,8,8.54400374531753,42.88822682275405
G2,W0034F0002T0006Z000C1N11.png,9,8.602325267042627,48.703182647543684
G2,W0034F0002T0006Z000C1N11.png,10,0.0,74.73285756613352
G2,W0034F0002T0006Z000C1N11.png,11,1.4142135623730951,103.75451797391764
G2,W0034F0002T0006Z000C1N11.png,12,4.68267756052053,52.50327738153562
G2,W0034F0002T0006Z000C1N11.png,13,0.471404520791035,60.39223643997812
G2,W0034F0002T0006Z000C1N11.png,14,0.5,96.68634857103665
G2,W0034F0002T0006Z000C1N5.png,1,3.640054944640259,14.430869689661812
G2,W0034F0002T0006Z000C1N5.png,2,0.4166666666666714,0.5833333333333286
G2,W0034F0002T0006Z000C1N5.png,3,10.338559529682508,35.18360148064421
G2,W0034F0002T0006Z000C1N5.png,4,4.47213595499958,18.027756377319946
G2,W0034F0002T0006Z000C1N5.png,5,0.18865385704452978,0.18865385704452978
G2,W0034F0002T0006Z000C1N5.png,6,0.5,0.5
G2,W0034F0002T0006Z000C1N5.png,7,2.668332812825267,11.1319360400606
G2,W0034F0002T0006Z000C1N5.png,8,0.375,0.375
G2,W0034F0002T0006Z000C1N5.png,9,12.600176365608716,22.074822259256763
G2,W0034F0002T0006Z000C1N5.png,10,4.031128874149275,9.5524865872714
G2,W0034F0002T0006Z000C1N5.png,11,1.5876107244850672,1.5876107244850672
G2,W0034F0002T0006Z000C1N5.png,12,0.5,0.5
G2,W0034F0002T0006Z000C1N5.png,13,0.23570226039552256,0.23570226039552256
G2,W0034F0002T0006Z000C1N5.png,14,0.23570226039552256,0.23570226039552256
G2,W0034F0002T0006Z000C1N5.png,15,0.548136401581958,0.8254731344457102
G2,W0034F0002T0006Z000C1N5.png,16,0.5385164807134515,0.5385164807134515
G2,W0034F0002T0006Z000C1N5.png,17,0.3748277841470569,0.3748277841470569
G2,W0034F0002T0006Z000C1N5.png,18,0.42824175819296867,0.42824175819296867
G2,W0034F0002T0006Z000C1N5.png,19,0.471404520791035,0.471404520791035
G2,W0034F0002T0006Z000C1N5.png,20,0.0,2.0
G2,W0034F0002T0006Z000C1N5.png,21,3.2015621187164243,13.124404748406688
G2,W0034F0002T0006Z000C1N5.png,22,4.169998667732273,7.706418681131264
G2,W0034F0002T0006Z000C1N5.png,23,12.865166147391966,21.874928571311962
G2,W0034F0002T0006Z000C1N5.png,24,35.358481616469646,44.563313262019555
G2,W0034F0002T0006Z000C1N5.png,25,23.882271267331888,32.84244264334129
G2,W0034F0002T0006Z000C1N5.png,26,35.36382332271214,44.22216638745776
G2,W0034F0002T0006Z000C1N5.png,27,0.5,1.5
G2,W0034F0002T0006Z000C1N5.png,28,0.7071067811865476,0.7071067811865476
G2,W0034F0003T0006Z000C1N16.png,1,0.4166666666666664,0.4166666666666664
G2,W0034F0003T0006Z000C1N16.png,2,0.12422599874998867,0.12422599874998867
G2,W0034F0003T0006Z000C1N16.png,3,0.5,15.787653403846944
G2,W0034F0003T0006Z000C1N16.png,4,22.432510351299445,36.52793790968612
G2,W0034F0003T0006Z000C1N16.png,5,0.3748277841470638,0.3748277841470638
G2,W0034F0003T0006Z000C1N16.png,6,11.628509028341615,13.535960336164646
G2,W0034F0003T0006Z000C1N16.png,7,5.433231082882448,6.55133574166368
G2,W0034F0003T0006Z000C1N16.png,8,21.514878572745886,39.02166065148945
G2,W0034F0003T0006Z000C1N16.png,9,23.853720883753127,46.04345773288535
G2,W0034F0003T0006Z000C1N16.png,10,7.632168761236874,109.68249632461873
G2,W0034F0003T0006Z000C1N16.png,11,7.158910531638177,140.61027700705236
G2,W0034F0003T0006Z000C1N16.png,12,6.519202405202649,116.61260652262258
G2,W0034F0003T0006Z000C1N16.png,13,0.7071067811865476,113.38650713378554
G2,W0034F0002T0006Z000C1N10.png,1,0.22906142364542262,0.22906142364542262
G2,W0034F0002T0006Z000C1N10.png,2,0.0,0.0
G2,W0034F0002T0006Z000C1N10.png,3,0.2357022603955175,0.2357022603955175
G2,W0034F0002T0006Z000C1N10.png,4,0.0,0.0
G2,W0034F0002T0006Z000C1N10.png,5,0.4007804885470334,0.4007804885470334
G2,W0034F0002T0006Z000C1N10.png,6,0.11785113019775624,0.11785113019775624
G2,W0034F0002T0006Z000C1N10.png,7,0.4604345773288474,0.4604345773288474
G2,W0034F0002T0006Z000C1N10.png,8,0.3773077140890588,0.3773077140890588
G2,W0034F0002T0006Z000C1N10.png,9,0.47140452079104006,0.47140452079104006
G2,W0034F0002T0006Z000C1N10.png,10,0.36487819155788975,0.36487819155788975
G2,W0034F0002T0006Z000C1N10.png,11,0.0,0.0
G2,W0034F0002T0006Z000C1N10.png,12,4.304648650006181,4.304648650006181
G2,W0034F0002T0006Z000C1N10.png,13,0.3748277841470638,0.3748277841470638
G2,W0034F0002T0006Z000C1N10.png,14,0.36065612540318864,0.36065612540318864
G2,W0034F0002T0006Z000C1N10.png,15,0.4472135954999643,0.4472135954999643
G2,W0034F0002T0006Z000C1N10.png,16,0.4472135954999643,0.4472135954999643
G2,W0034F0002T0006Z000C1N10.png,17,0.20000000000000284,0.20000000000000284
G2,W0034F0002T0006Z000C1N10.png,18,0.32418953616518786,0.32418953616518786
G2,W0034F0002T0006Z000C1N10.png,19,0.0,0.0
G2,W0034F0002T0006Z000C1N10.png,20,0.0,0.0
G2,W0034F0002T0006Z000C1N10.png,21,0.5,0.5
G2,W0034F0002T0006Z000C1N10.png,22,0.0,0.0
G2,W0034F0002T0006Z000C1N10.png,23,0.45069390943299864,0.45069390943299864
G2,W0034F0002T0006Z000C1N10.png,24,0.4129463540921671,0.4129463540921671
G2,W0034F0002T0006Z000C1N10.png,25,0.47140452079103,0.47140452079103
G2,W0034F0002T0006Z000C1N10.png,26,0.5954583420518264,0.5954583420518264
G2,W0034F0002T0006Z000C1N10.png,27,0.5385164807134515,0.5385164807134515
G2,W0034F0002T0006Z000C1N10.png,28,0.0,0.0
G2,W0034F0002T0006Z000C1N10.png,29,0.0,0.0
G2,W0034F0002T0006Z000C1N10.png,30,0.7071067811865476,0.7071067811865476
G2,W0034F0002T0006Z000C1N10.png,31,0.0,0.0
G2,W0034F0002T0006Z000C1N10.png,32,0.2871393034606033,0.2871393034606033
G2,W0034F0002T0006Z000C1N10.png,33,0.609821355945989,0.609821355945989
G2,W0034F0002T0006Z000C1N10.png,34,0.5555555555555515,0.5555555555555515
G2,W0034F0002T0006Z000C1N10.png,35,0.15713484026368169,0.15713484026368169
G2,W0034F0002T0006Z000C1N10.png,36,0.0,0.0
G2,W0034F0002T0006Z000C1N10.png,37,0.0,0.0
G2,W0034F0002T0006Z000C1N10.png,38,0.6060915267313293,0.6060915267313293
G2,W0034F0002T0006Z000C1N10.png,39,0.3748277841470569,0.3748277841470569
G2,W0034F0002T0006Z000C1N10.png,40,0.4412187811685151,0.4412187811685151
G2,W0034F0002T0006Z000C1N10.png,41,0.0,0.0
G2,W0034F0002T0006Z000C1N10.png,42,2.0000000000000027,2.0000000000000027
G2,W0034F0002T0006Z000C1N10.png,43,0.44790320823880697,0.44790320823880697
G2,W0034F0002T0006Z000C1N10.png,44,0.5555555555555515,0.5555555555555515
G2,W0034F0002T0006Z000C1N10.png,45,0.5385164807134515,0.5385164807134515
G2,W0034F0002T0006Z000C1N10.png,46,3.0413812651491097,3.0413812651491097
G2,W0034F0002T0006Z000C1N10.png,47,0.6364762688555886,0.6364762688555886
G2,W0034F0002T0006Z000C1N10.png,48,0.3418678551533382,0.3418678551533382
G2,W0034F0002T0006Z000C1N10.png,49,0.7071067811865476,0.7071067811865476
G2,W0034F0002T0006Z000C1N10.png,50,0.0,0.0
G2,W0034F0002T0006Z000C1N10.png,51,0.3551056180912889,0.3551056180912889
G2,W0034F0002T0006Z000C1N10.png,52,0.0,0.0
G2,W0034F0002T0006Z000C1N10.png,53,0.4187554024408222,0.4187554024408222
G2,W0034F0002T0006Z000C1N10.png,54,0.0,0.0
G2,W0034F0002T0006Z000C1N38.png,1,0.5,4.6097722286464435
G2,W0034F0002T0006Z000C1N38.png,2,0.5,17.528548142958105
G2,W0034F0002T0006Z000C1N38.png,3,2.8284271247461903,19.4164878389476
G2,W0034F0002T0006Z000C1N38.png,4,7.686769136190217,29.86595567936803
G2,W0034F0002T0006Z000C1N38.png,5,0.7071067811865476,15.508062419270823
G2,W0034F0002T0006Z000C1N38.png,6,0.4714045207910325,38.88730155490635
G2,W0034F0002T0006Z000C1N38.png,7,13.259506270590682,24.128692813425705
G2,W0034F0002T0006Z000C1N38.png,8,1.2857142857142847,34.565820088164365
G2,W0034F0002T0006Z000C1N38.png,9,10.899354034407128,12.798277945385736
G2,W0034F0002T0006Z000C1N38.png,10,0.37757096486192177,0.6579380017539113
G2,W0034F0002T0006Z000C1N38.png,11,4.031128874149275,20.886598574205422
G2,W0034F0002T0006Z000C1N38.png,12,0.3721614637823839,0.3721614637823839
G2,W0034F0002T0006Z000C1N38.png,13,7.941190087134295,15.461646096066227
G2,W0034F0002T0006Z000C1N38.png,14,6.532802981331931,32.56095785340722
G2,W0034F0002T0006Z000C1N38.png,15,12.107090181090626,31.92865132620236
G2,W0034F0002T0006Z000C1N38.png,16,0.7071067811865476,21.319005605327842
G2,W0034F0002T0006Z000C1N38.png,17,16.614919667442134,33.516994031220776
G2,W0034F0002T0006Z000C1N38.png,18,9.806807298389984,19.284391489026575
G2,W0034F0002T0006Z000C1N38.png,19,2.2980970388562794,41.512422839434464
G2,W0034F0002T0006Z000C1N38.png,20,15.620499351813308,16.64331697709324
G2,W0034F0002T0006Z000C1N38.png,21,0.7071067811865476,4.301162633521313
G2,W0034F0002T0006Z000C1N38.png,22,1.0,1.0
G2,W0034F0002T0006Z000C1N38.png,23,0.35136418446316325,0.35136418446316325
G2,W0034F0002T0006Z000C1N38.png,24,5.226918023402953,25.161567037987886
G2,W0034F0002T0006Z000C1N38.png,25,7.810249675906654,10.198039027185569
G2,W0034F0002T0006Z000C1N38.png,26,0.5,0.5
G2,W0034F0002T0006Z000C1N38.png,27,0.5983516452371578,0.5983516452371578
G2,W0034F0003T0006Z000C1N12.png,1,2.020305089104421,2.123724106759787
G2,W0034F0003T0006Z000C1N12.png,2,0.5439282932204218,0.5439282932204218
G2,W0034F0003T0006Z000C1N12.png,3,7.981901014273041,8.701192090837496
G2,W0034F0003T0006Z000C1N12.png,4,0.5,0.5
G2,W0034F0003T0006Z000C1N12.png,5,0.1999999999999993,0.1999999999999993
G2,W0034F0003T0006Z000C1N12.png,6,1.8360585805227208,1.8360585805227208
G2,W0034F0003T0006Z000C1N12.png,7,0.0,0.0
G2,W0034F0003T0006Z000C1N12.png,8,0.5,0.5
G2,W0034F0003T0006Z000C1N12.png,9,0.0,15.556349186104045
G2,W0034F0003T0006Z000C1N12.png,10,0.4472135954999643,0.6324555320336713
G2,W0034F0003T0006Z000C1N12.png,11,4.123105625617661,6.324555320336759
G2,W0034F0003T0006Z000C1N12.png,12,0.2857142857142847,0.7142857142857153
G2,W0034F0003T0006Z000C1N12.png,13,1.4142135623730951,1.4142135623730951
G2,W0034F0003T0006Z000C1N12.png,14,6.479165983113465,7.7261813045656895
G2,W0034F0003T0006Z000C1N12.png,15,8.602325267042627,10.0
G2,W0034F0003T0006Z000C1N12.png,16,15.20690632574555,16.62077013859466
G2,W0034F0003T0006Z000C1N12.png,17,0.5,0.5
G2,W0034F0003T0006Z000C1N12.png,18,0.7071067811865476,12.747548783981962
G2,W0034F0003T0006Z000C1N12.png,19,0.5,21.914607000811127
G2,W0034F0003T0006Z000C1N12.png,20,12.149074038789959,26.24880949681338
G2,W0034F0003T0006Z000C1N12.png,21,26.405491853021786,35.51408171415952
G2,W0034F0003T0006Z000C1N12.png,22,2.6076809620810613,8.40238061504
G2,W0034F0003T0006Z000C1N12.png,23,0.5200078492343235,0.5200078492343235
G2,W0034F0003T0006Z000C1N12.png,24,0.5,8.0156097709407
G2,W0034F0003T0006Z000C1N12.png,25,1.9611613513818376,6.12686392361227
G2,W0034F0003T0006Z000C1N12.png,26,0.35136418446314976,0.35136418446314976
G2,W0034F0003T0006Z000C1N12.png,27,0.30304576336566463,0.30304576336566463
G2,W0034F0003T0006Z000C1N12.png,28,0.2357022603955175,0.2357022603955175
G2,W0034F0003T0006Z000C1N12.png,29,0.6324555320336713,4.60434577328853
G2,W0034F0003T0006Z000C1N12.png,30,0.27735009811262046,0.27735009811262046
G2,W0034F0003T0006Z000C1N12.png,31,0.4472135954999579,1.264911064067354
G2,W0034F0003T0006Z000C1N12.png,32,6.726812023536855,12.175795661885921
G2,W0034F0003T0006Z000C1N12.png,33,0.5,6.020797289396148
G2,W0034F0003T0006Z000C1N12.png,34,8.845903006477066,16.00781059358212
G2,W0034F0003T0006Z000C1N12.png,35,9.513148795220223,10.977249200050075
G2,W0034F0002T0006Z000C1N29.png,1,28.788230023250502,39.200239024726876
G2,W0034F0002T0006Z000C1N29.png,2,34.677081768799404,50.62114182829147
G2,W0034F0002T0006Z000C1N29.png,3,8.139410298049853,18.848076824970764
G2,W0034F0002T0006Z000C1N29.png,4,21.396106852176445,41.83487808985928
G2,W0034F0002T0006Z000C1N29.png,5,10.307764064044152,27.004629232781554
G2,W0034F0002T0006Z000C1N29.png,6,0.7142857142857153,33.72911296231328
G2,W0034F0002T0006Z000C1N29.png,7,33.04379459310191,55.94395136602744
G2,W0034F0002T0006Z000C1N29.png,8,23.42007685726074,45.56862956025779
G2,W0034F0002T0006Z000C1N29.png,9,2.8284271247461903,22.80350850198276
G2,W0034F0002T0006Z000C1N29.png,10,7.924645102463578,40.72591312665685
