group,image,pbody_id,distance_to_nucleus_um,distance_to_mitochondria_um
G4,W0023F0001T0006Z000C1N20.png,28,0.10046540716679588,0.10046540716679588
G4,W0023F0001T0006Z000C1N20.png,29,2.4034634673800674,2.4034634673800674
G4,W0023F0001T0006Z000C1N20.png,30,1.2622688193542815,1.2622688193542815
G4,W0023F0001T0006Z000C1N20.png,31,0.040625,0.040625
G4,W0023F0001T0006Z000C1N20.png,32,1.0900831390311476,1.0900831390311476
G4,W0023F0002T0006Z000C1N44.png,1,0.07323776028286229,0.07323776028286229
G4,W0023F0002T0006Z000C1N44.png,2,0.0,0.0
G4,W0023F0002T0006Z000C1N44.png,3,0.08125,0.08125
G4,W0023F0002T0006Z000C1N44.png,4,0.0,0.0
G4,W0023F0002T0006Z000C1N44.png,5,0.08125,0.08125
G4,W0023F0002T0006Z000C1N44.png,6,0.06503173053642737,0.06503173053642737
G4,W0023F0002T0006Z000C1N44.png,7,0.06056017439061964,0.06056017439061964
G4,W0023F0002T0006Z000C1N44.png,8,0.08125,0.08125
G4,W0023F0002T0006Z000C1N44.png,9,0.032500000000000466,0.032500000000000466
G4,W0023F0002T0006Z000C1N44.png,10,0.08815850844248331,0.08815850844248331
G4,W0023F0002T0006Z000C1N44.png,11,1.3101168840985142,1.3101168840985142
G4,W0023F0002T0006Z000C1N44.png,12,0.028726212985703495,0.028726212985703495
G4,W0023F0002T0006Z000C1N44.png,13,0.07896080690936312,0.07896080690936312
G4,W0023F0002T0006Z000C1N44.png,14,0.02321428571428621,0.02321428571428621
G4,W0023F0002T0006Z000C1N44.png,15,0.08682777493406182,0.08682777493406182
G4,W0023F0002T0006Z000C1N44.png,16,0.07222222222222197,0.07222222222222197
G4,W0023F0002T0006Z000C1N44.png,17,0.07267220926874343,0.07267220926874343
G4,W0023F0002T0006Z000C1N44.png,18,0.09751500346242581,0.09751500346242581
G4,W0023F0002T0006Z000C1N44.png,19,0.02708333333333295,0.02708333333333295
G4,W0023F0002T0006Z000C1N44.png,20,0.07896080690936312,0.07896080690936312
G4,W0023F0002T0006Z000C1N44.png,21,0.05178691693492672,0.05178691693492672
G4,W0023F0002T0006Z000C1N44.png,22,0.0,0.0
G4,W0023F0002T0006Z000C1N44.png,23,0.08125,0.08125
G4,W0023F0002T0006Z000C1N44.png,24,0.9510068677459697,0.9510068677459697
G4,W0023F0002T0006Z000C1N44.png,25,0.08125,0.08125
G4,W0023F0002T0006Z000C1N44.png,26,0.07267220926874421,0.07267220926874421
G4,W0023F0002T0006Z000C1N44.png,27,0.07267220926874317,0.07267220926874317
G4,W0023F0002T0006Z000C1N44.png,28,0.07341001711105213,0.07341001711105213
G4,W0023F0002T0006Z000C1N44.png,29,1.9020137354919393,1.9020137354919393
G4,W0023F0002T0006Z000C1N44.png,30,0.11490485194281398,0.11490485194281398
G4,W0023F0002T0006Z000C1N44.png,31,0.08125,0.08125
G4,W0023F0002T0006Z000C1N44.png,32,0.21284122929754176,0.21284122929754176
G4,W0023F0002T0006Z000C1N44.png,33,0.032500000000000466,0.032500000000000466
G4,W0023F0002T0006Z000C1N44.png,34,2.65720489372239,2.65720489372239
G4,W0023F0002T0006Z000C1N44.png,35,1.21875,1.21875
G4,W0023F0002T0006Z000C1N44.png,36,0.11490485194281398,0.11490485194281398
G4,W0023F0002T0006Z000C1N44.png,37,0.138098445159804,0.138098445159804
G4,W0023F0002T0006Z000C1N44.png,38,0.12707980508131098,0.12707980508131098
G4,W0023F0002T0006Z000C1N44.png,39,0.08125,0.08125
G4,W0023F0002T0006Z000C1N44.png,40,1.2683534241009957,1.2683534241009957
G4,W0023F0002T0006Z000C1N44.png,41,0.11490485194281398,0.11490485194281398
G4,W0023F0002T0006Z000C1N44.png,42,0.0881584572247431,0.0881584572247431
G4,W0023F0002T0006Z000C1N44.png,43,0.0,0.0
G4,W0023F0002T0006Z000C1N44.png,44,0.04642857142857242,0.04642857142857242
G4,W0023F0002T0006Z000C1N44.png,45,0.0383016173142716,0.0383016173142716
G4,W0023F0002T0006Z000C1N44.png,46,0.0,0.0
G4,W0023F0002T0006Z000C1N44.png,47,0.0,0.0
G4,W0023F0002T0006Z000C1N44.png,48,0.0756287681486009,0.0756287681486009
G4,W0023F0002T0006Z000C1N44.png,49,0.08838834764831895,0.08838834764831895
G4,W0023F0002T0006Z000C1N44.png,50,0.032500000000000466,0.032500000000000466
G4,W0023F0002T0006Z000C1N44.png,51,0.08750892811593587,0.08750892811593587
G4,W0023F0002T0006Z000C1N44.png,52,0.11490485194281398,0.11490485194281398
G4,W0023F0002T0006Z000C1N44.png,53,0.08125,0.08125
G4,W0023F0002T0006Z000C1N44.png,54,0.028726212985703495,0.028726212985703495
G4,W0023F0002T0006Z000C1N44.png,55,0.0809447390585077,0.0809447390585077
G4,W0023F0002T0006Z000C1N44.png,56,0.0,0.0
G4,W0023F0002T0006Z000C1N44.png,57,0.07267220926874317,0.07267220926874317
G4,W0023F0002T0006Z000C1N44.png,58,0.06568673178067291,0.06568673178067291
G4,W0023F0002T0006Z000C1N44.png,59,0.08125,0.08125
G4,W0023F0002T0006Z000C1N44.png,60,0.04642857142857242,0.04642857142857242
G4,W0023F0002T0006Z000C1N44.png,61,0.032499999999998155,0.032499999999998155
G4,W0023F0001T0006Z000C1N35.png,1,0.0,0.0
G4,W0023F0001T0006Z000C1N35.png,2,0.04642857142857143,0.04642857142857143
G4,W0023F0001T0006Z000C1N35.png,3,0.0,0.0
G4,W0023F0001T0006Z000C1N35.png,4,0.0,0.0
G4,W0023F0001T0006Z000C1N35.png,5,0.04642857142857242,0.04642857142857242
G4,W0023F0001T0006Z000C1N35.png,6,0.08251615708267822,0.08251615708267822
G4,W0023F0001T0006Z000C1N35.png,7,0.055833722013571695,0.055833722013571695
G4,W0023F0001T0006Z000C1N35.png,8,0.05785002535892061,0.05785002535892061
G4,W0023F0001T0006Z000C1N35.png,9,0.0695892857063571,0.0695892857063571
G4,W0023F0001T0006Z000C1N35.png,10,0.06090951492389731,0.06090951492389731
G4,W0023F0001T0006Z000C1N35.png,11,0.0,0.0
G4,W0023F0001T0006Z000C1N35.png,12,0.08370029746612852,0.08370029746612852
G4,W0023F0001T0006Z000C1N35.png,13,0.981747485354559,0.981747485354559
G4,W0023F0001T0006Z000C1N35.png,14,0.7267220926874317,0.7267220926874317
G4,W0023F0001T0006Z000C1N35.png,15,0.04596194077712625,0.04596194077712625
G4,W0023F0001T0006Z000C1N35.png,16,0.046428571428571264,0.046428571428571264
G4,W0023F0001T0006Z000C1N35.png,17,0.10606601717798257,0.10606601717798257
G4,W0023F0001T0006Z000C1N35.png,18,0.0,0.0
G4,W0023F0001T0006Z000C1N35.png,19,0.045217294538118555,0.045217294538118555
G4,W0023F0001T0006Z000C1N35.png,20,0.040625,0.040625
G4,W0023F0001T0006Z000C1N35.png,21,0.07267220926874421,0.07267220926874421
G4,W0023F0001T0006Z000C1N35.png,22,0.07660323462854238,0.07660323462854238
G4,W0023F0001T0006Z000C1N35.png,23,0.0383016173142716,0.0383016173142716
G4,W0023F0001T0006Z000C1N35.png,24,0.24816149237457777,0.24816149237457777
G4,W0023F0001T0006Z000C1N35.png,25,0.08828086590378599,0.08828086590378599
G4,W0023F0001T0006Z000C1N35.png,26,0.07660323462854238,0.07660323462854238
G4,W0023F0001T0006Z000C1N35.png,27,0.9945317311164742,0.9945317311164742
G4,W0023F0001T0006Z000C1N35.png,28,0.040625,0.040625
G4,W0023F0001T0006Z000C1N35.png,29,0.0,0.0
G4,W0023F0001T0006Z000C1N35.png,30,0.08773633633810955,0.08773633633810955
G4,W0023F0001T0006Z000C1N35.png,31,0.0,0.0
G4,W0023F0001T0006Z000C1N35.png,32,0.07267220926874317,0.07267220926874317
G4,W0023F0001T0006Z000C1N35.png,33,0.07886785713387287,0.07886785713387287
G4,W0023F0001T0006Z000C1N35.png,34,1.576501268632538,1.576501268632538
G4,W0023F0001T0006Z000C1N35.png,35,0.05605114728917784,0.05605114728917784
G4,W0023F0001T0006Z000C1N35.png,36,0.10220146226394711,0.10220146226394711
G4,W0023F0001T0006Z000C1N35.png,37,0.07267220926874317,0.07267220926874317
G4,W0023F0001T0006Z000C1N35.png,38,1.600439392791867,1.600439392791867
G4,W0023F0001T0006Z000C1N35.png,39,1.0482068330624887,1.0482068330624887
G4,W0023F0001T0006Z000C1N35.png,40,0.028726212985703495,0.028726212985703495
G4,W0023F0001T0006Z000C1N35.png,41,0.14204213738488722,0.14204213738488722
G4,W0023F0001T0006Z000C1N35.png,42,0.15880204655739502,0.15880204655739502
G4,W0023F0001T0006Z000C1N35.png,43,0.05416666666666705,0.05416666666666705
G4,W0023F0001T0006Z000C1N35.png,44,0.1976897822346941,0.1976897822346941
G4,W0023F0001T0006Z000C1N35.png,45,0.8089375024144325,0.8089375024144325
G4,W0023F0001T0006Z000C1N35.png,46,0.6187815648514426,0.6187815648514426
G4,W0023F0001T0006Z000C1N35.png,47,0.0,0.0
G4,W0023F0001T0006Z000C1N35.png,48,0.04361003531362374,0.04361003531362374
G4,W0023F0001T0006Z000C1N35.png,49,0.0383016173142716,0.0383016173142716
G4,W0023F0001T0006Z000C1N35.png,50,0.04166666666666652,0.04166666666666652
G4,W0023F0001T0006Z000C1N35.png,51,0.6693907005886798,0.6693907005886798
G4,W0023F0001T0006Z000C1N35.png,52,0.08125,0.08125
G4,W0023F0001T0006Z000C1N35.png,53,0.05306743164078675,0.05306743164078675
G4,W0023F0001T0006Z000C1N35.png,54,0.053263825660263074,0.053263825660263074
G4,W0023F0001T0006Z000C1N35.png,55,0.06397826456292836,0.06397826456292836
G4,W0023F0001T0006Z000C1N35.png,56,0.05709667997526184,0.05709667997526184
G4,W0023F0001T0006Z000C1N35.png,57,0.028726212985703495,0.028726212985703495
G4,W0023F0001T0006Z000C1N35.png,58,0.04642857142857242,0.04642857142857242
G4,W0023F0001T0006Z000C1N35.png,59,0.06936717923885698,0.06936717923885698
G4,W0023F0001T0006Z000C1N35.png,60,0.028726212985703495,0.028726212985703495
G4,W0023F0001T0006Z000C1N35.png,61,0.3863627155396638,0.3863627155396638
G4,W0023F0001T0006Z000C1N35.png,62,0.08750892811593587,0.08750892811593587
G4,W0023F0001T0006Z000C1N35.png,63,0.0766032346285432,0.0766032346285432
G4,W0023F0001T0006Z000C1N37.png,1,0.06056017439061927,0.06056017439061927
G4,W0023F0001T0006Z000C1N37.png,2,0.0883883476483187,0.0883883476483187
G4,W0023F0001T0006Z000C1N37.png,3,0.0,0.0
G4,W0023F0001T0006Z000C1N37.png,4,0.07765988088302328,0.07765988088302328
G4,W0023F0001T0006Z000C1N37.png,5,0.6995289989074791,0.6995289989074791
G4,W0023F0001T0006Z000C1N37.png,6,0.13093453950430475,0.13093453950430475
G4,W0023F0001T0006Z000C1N37.png,7,0.07660323462854257,0.07660323462854257
G4,W0023F0001T0006Z000C1N37.png,8,0.051538820320220995,0.051538820320220995
G4,W0023F0001T0006Z000C1N37.png,9,1.0562500000000001,1.0562500000000001
G4,W0023F0001T0006Z000C1N37.png,10,0.0609095149238972,0.0609095149238972
G4,W0023F0001T0006Z000C1N37.png,11,0.040625,0.040625
G4,W0023F0001T0006Z000C1N37.png,12,0.028726212985703495,0.028726212985703495
G4,W0023F0001T0006Z000C1N37.png,13,0.5138701197773617,0.5138701197773617
G4,W0023F0001T0006Z000C1N37.png,14,1.541610359332085,1.541610359332085
G4,W0023F0001T0006Z000C1N37.png,15,0.0947529682912362,0.0947529682912362
G4,W0023F0001T0006Z000C1N37.png,16,0.041783582524660405,0.041783582524660405
G4,W0023F0001T0006Z000C1N37.png,17,0.09459160805298471,0.09459160805298471
G4,W0023F0001T0006Z000C1N37.png,18,0.08125,0.08125
G4,W0023F0001T0006Z000C1N37.png,19,0.038301617314271084,0.038301617314271084
G4,W0023F0001T0006Z000C1N37.png,20,0.19914657865269839,0.19914657865269839
G4,W0023F0001T0006Z000C1N37.png,21,1.2691655723348314,1.2691655723348314
G4,W0023F0001T0006Z000C1N37.png,22,0.8089375024144325,0.8089375024144325
G4,W0023F0001T0006Z000C1N37.png,23,0.020186724796873678,0.020186724796873678
G4,W0023F0001T0006Z000C1N37.png,24,0.10652765132052741,0.10652765132052741
G4,W0023F0001T0006Z000C1N37.png,25,0.06571032013331499,0.06571032013331499
G4,W0023F0001T0006Z000C1N37.png,26,0.08125,0.08125
G4,W0023F0001T0006Z000C1N37.png,27,0.0698842542519199,0.0698842542519199
G4,W0023F0001T0006Z000C1N37.png,28,0.0676806916365979,0.0676806916365979
G4,W0023F0001T0006Z000C1N37.png,29,1.6314335454510978,1.6314335454510978
G4,W0023F0001T0006Z000C1N37.png,30,0.11490485194281398,0.11490485194281398
G4,W0023F0001T0006Z000C1N37.png,31,1.2909783420799081,1.2909783420799081
G4,W0023F0001T0006Z000C1N37.png,32,1.38125,1.38125
G4,W0023F0001T0006Z000C1N37.png,33,0.12112034878123895,0.12112034878123895
G4,W0023F0001T0006Z000C1N37.png,34,0.12112034878123895,0.12112034878123895
G4,W0023F0001T0006Z000C1N37.png,35,0.15651423937808012,0.15651423937808012
G4,W0023F0001T0006Z000C1N37.png,36,0.08125,0.08125
G4,W0023F0001T0006Z000C1N37.png,37,0.12187500000000001,0.12187500000000001
G4,W0023F0001T0006Z000C1N37.png,38,0.06373774391991026,0.06373774391991026
G4,W0023F0001T0006Z000C1N37.png,39,0.08125,0.08125
G4,W0023F0001T0006Z000C1N37.png,40,0.8234046021785936,0.8234046021785936
G4,W0023F0001T0006Z000C1N37.png,41,0.08125,0.08125
G4,W0023F0001T0006Z000C1N37.png,42,0.08125,0.08125
G4,W0023F0001T0006Z000C1N37.png,43,0.03830161731427242,0.03830161731427242
G4,W0023F0001T0006Z000C1N37.png,44,0.08125,0.08125
G4,W0023F0001T0006Z000C1N37.png,45,0.2820367938521841,0.2820367938521841
G4,W0023F0001T0006Z000C1N37.png,46,0.11490485194281398,0.11490485194281398
G4,W0023F0001T0006Z000C1N37.png,47,0.046428571428571264,0.046428571428571264
G4,W0023F0001T0006Z000C1N37.png,48,0.08736736599340168,0.08736736599340168
G4,W0023F0001T0006Z000C1N37.png,49,0.14307699421889597,0.14307699421889597
G4,W0023F0001T0006Z000C1N37.png,50,0.0875089281159357,0.0875089281159357
G4,W0023F0001T0006Z000C1N37.png,51,1.0593703908454306,1.0593703908454306
G4,W0023F0001T0006Z000C1N37.png,52,1.3611486672823234,1.3611486672823234
G4,W0023F0001T0006Z000C1N37.png,53,3.7234535642750406,3.7234535642750406
G4,W0023F0001T0006Z000C1N37.png,54,0.028726212985703495,0.028726212985703495
G4,W0023F0001T0006Z000C1N37.png,55,2.2764504304948088,2.2764504304948088
G4,W0023F0001T0006Z000C1N37.png,56,0.04642857142857011,0.04642857142857011
G4,W0023F0001T0006Z000C1N37.png,57,0.025,0.025
G4,W0023F0001T0006Z000C1N37.png,58,0.05450415695155944,0.05450415695155944
G4,W0023F0001T0006Z000C1N37.png,59,0.0,0.0
G4,W0023F0001T0006Z000C1N37.png,60,0.08074689918749264,0.08074689918749264
G4,W0023F0001T0006Z000C1N37.png,61,0.1895833333333341,0.1895833333333341
G4,W0023F0003T0006Z000C1N40.png,1,5.8461393511017175,5.8461393511017175
G4,W0023F0003T0006Z000C1N40.png,2,0.21075559429038032,0.21075559429038032
G4,W0023F0003T0006Z000C1N40.png,3,1.6188947811701662,1.6188947811701662
G4,W0023F0003T0006Z000C1N40.png,4,0.36826252042614543,0.36826252042614543
G4,W0023F0003T0006Z000C1N40.png,5,3.3163538901932643,3.3163538901932643
G4,W0023F0003T0006Z000C1N40.png,6,1.1287610741427967,1.1287610741427967
G4,W0023F0003T0006Z000C1N40.png,7,2.253131501377583,2.253131501377583
G4,W0023F0003T0006Z000C1N40.png,8,2.9873973247423,2.9873973247423
